Timestamp     	Voltage	Current
0:03:59.571668	7.36375	0.8203125	
0:03:59.623515	7.24125	0.8203125	
0:03:59.675345	7.35625	0.347900390625	
0:03:59.727175	7.31375	0.326843261719	
0:03:59.780376	7.25875	0.8203125	
0:03:59.834212	7.35625	0.340576171875	
0:03:59.886846	7.1875	0.8203125	
0:03:59.939450	7.35125	0.611267089844	
0:03:59.991967	7.3575	0.346069335938	
0:04:00.044475	7.18125	0.8203125	
0:04:00.097039	7.3575	0.342559814453	
0:04:00.149477	7.35875	0.809631347656	
0:04:00.202233	7.24	0.8203125	
0:04:00.254874	7.3575	0.345458984375	
0:04:00.306725	7.31125	0.349578857422	
0:04:00.358559	7.26375	0.8203125	
0:04:00.410997	7.35625	0.342254638672	
0:04:00.464833	7.25125	0.8203125	
0:04:00.518663	7.35375	0.350341796875	
0:04:00.571439	7.3575	0.401611328125	
0:04:00.624096	7.2825	0.357818603516	
0:04:00.676059	7.36125	0.341033935547	
0:04:00.728002	7.3625	0.340576171875	
0:04:00.779854	7.34	0.8203125	
0:04:00.832194	7.3625	0.334625244141	
0:04:00.884039	7.3625	0.342864990234	
0:04:00.935891	7.2875	0.8203125	
0:04:00.987750	7.36125	0.342407226562	
0:04:01.039617	7.36125	0.337219238281	
0:04:01.091459	7.29	0.619049072266	
0:04:01.143301	7.3625	0.335235595703	
0:04:01.195135	7.36125	0.347442626953	
0:04:01.246966	7.34	0.8203125	
0:04:01.302700	7.3575	0.364837646484	
0:04:01.354618	7.3625	0.330963134766	
0:04:01.406532	7.29375	0.497589111328	
0:04:01.458378	7.36375	0.332946777344	
0:04:01.510774	7.365	0.317535400391	
0:04:01.562617	7.32875	0.8203125	
0:04:01.614445	7.365	0.316619873047	
0:04:01.666280	7.36875	0.309143066406	
0:04:01.718151	7.29875	0.8203125	
0:04:01.769991	7.365	0.314483642578	
0:04:01.821826	7.36625	0.309906005859	
0:04:01.873663	7.29625	0.819091796875	
0:04:01.926009	7.36875	0.299224853516	
0:04:01.977859	7.36625	0.300903320312	
0:04:02.029827	7.30125	0.8203125	
0:04:02.081716	7.36875	0.297698974609	
0:04:02.133574	7.37	0.296478271484	
0:04:02.185409	7.29875	0.376281738281	
0:04:02.237274	7.36875	0.278778076172	
0:04:02.289113	7.36875	0.300598144531	
0:04:02.340970	7.3675	0.815734863281	
0:04:02.392800	7.36875	0.346527099609	
0:04:02.444653	7.36375	0.331878662109	
0:04:02.496504	7.36375	0.327911376953	
0:04:02.548333	7.33875	0.325012207031	
0:04:02.600695	7.37	0.293426513672	
0:04:02.652530	7.28875	0.329284667969	
0:04:02.704443	7.2375	0.8203125	
0:04:02.756947	7.3625	0.312652587891	
0:04:02.809574	7.22875	0.654754638672	
0:04:02.862127	7.2525	0.617218017578	
0:04:02.914911	7.36625	0.302886962891	
0:04:02.967250	7.17875	0.8203125	
0:04:03.019643	7.3025	0.8203125	
0:04:03.071502	7.36375	0.313110351562	
0:04:03.123729	7.1825	0.8203125	
0:04:03.177654	7.36125	0.303497314453	
0:04:03.231498	7.31625	0.8203125	
0:04:03.285331	7.335	0.8203125	
0:04:03.338064	7.365	0.303192138672	
0:04:03.390460	7.1825	0.8203125	
0:04:03.442860	7.335	0.8203125	
0:04:03.495485	7.36375	0.310516357422	
0:04:03.547864	7.1975	0.8203125	
0:04:03.600387	7.36375	0.289001464844	
0:04:03.652765	7.32125	0.8203125	
0:04:03.705317	7.19375	0.8203125	
0:04:03.757163	7.3625	0.293731689453	
0:04:03.809424	7.325	0.8203125	
0:04:03.863455	7.195	0.298919677734	
0:04:03.917344	7.36375	0.8203125	
0:04:03.971480	7.25875	0.8203125	
0:04:04.024254	7.36125	0.3173828125	
0:04:04.076650	7.3	0.8203125	
0:04:04.129325	7.2725	0.8203125	
0:04:04.181910	7.30125	0.725250244141	
0:04:04.234578	7.19875	0.8203125	
0:04:04.286757	7.2525	0.392150878906	
0:04:04.339360	7.36375	0.305480957031	
0:04:04.391743	7.19125	0.8203125	
0:04:04.443575	7.33	0.8203125	
0:04:04.495414	7.355	0.300903320312	
0:04:04.549563	7.21375	0.8203125	
0:04:04.603392	7.3625	0.300445556641	
0:04:04.657212	7.18625	0.8203125	
0:04:04.709849	7.3575	0.315399169922	
0:04:04.762447	7.36625	0.309753417969	
0:04:04.815118	7.21625	0.8203125	
0:04:04.867763	7.3625	0.300140380859	
0:04:04.920360	7.275	0.452423095703	
0:04:04.973006	7.27875	0.8203125	
0:04:05.025646	7.36375	0.3076171875	
0:04:05.077990	7.20375	0.8203125	
0:04:05.129845	7.2925	0.8203125	
0:04:05.182630	7.365	0.302734375	
0:04:05.236462	7.20375	0.8203125	
0:04:05.290283	7.365	0.279083251953	
0:04:05.342141	7.32875	0.303802490234	
0:04:05.394636	7.26875	0.8203125	
0:04:05.448296	7.36375	0.305633544922	
0:04:05.500703	7.19125	0.8203125	
0:04:05.553383	7.35875	0.735626220703	
0:04:05.606053	7.36375	0.305023193359	
0:04:05.658717	7.205	0.8203125	
0:04:05.711373	7.315	0.655975341797	
0:04:05.763806	7.3625	0.310516357422	
0:04:05.815649	7.18375	0.8203125	
0:04:05.867994	7.36	0.290832519531	
0:04:05.921835	7.32875	0.8203125	
0:04:05.975681	7.31625	0.8203125	
0:04:06.027878	7.3025	0.7275390625	
0:04:06.080505	7.19625	0.8203125	
0:04:06.133038	7.35625	0.303802490234	
0:04:06.185632	7.36625	0.296630859375	
0:04:06.238364	7.2125	0.8203125	
0:04:06.291030	7.36	0.3076171875	
0:04:06.342884	7.36625	0.675964355469	
0:04:06.395338	7.26125	0.8203125	
0:04:06.447897	7.36375	0.290069580078	
0:04:06.499758	7.33625	0.286102294922	
0:04:06.555531	7.35625	0.342559814453	
0:04:06.608141	7.29875	0.720977783203	
0:04:06.660942	7.2025	0.8203125	
0:04:06.713412	7.31	0.303955078125	
0:04:06.766118	7.27875	0.8203125	
0:04:06.818521	7.2575	0.8203125	
0:04:06.870994	7.365	0.318756103516	
0:04:06.922907	7.32375	0.300445556641	
0:04:06.975417	7.36375	0.307922363281	
0:04:07.029241	7.365	0.308380126953	
0:04:07.082175	7.29875	0.810546875	
0:04:07.134425	7.36625	0.307922363281	
0:04:07.186602	7.3675	0.301208496094	
0:04:07.239099	7.365	0.819244384766	
0:04:07.290970	7.36625	0.305480957031	
0:04:07.343128	7.36875	0.308380126953	
0:04:07.395665	7.29625	0.348205566406	
0:04:07.447524	7.36375	0.329742431641	
0:04:07.499769	7.36625	0.305480957031	
0:04:07.551962	7.33875	0.296783447266	
0:04:07.604558	7.365	0.307922363281	
0:04:07.656394	7.36875	0.298767089844	
0:04:07.708230	7.29625	0.628204345703	
0:04:07.760925	7.36625	0.308532714844	
0:04:07.813407	7.3575	0.298767089844	
0:04:07.865430	7.30625	0.294799804688	
0:04:07.917977	7.36875	0.29541015625	
0:04:07.969830	7.36625	0.31494140625	
0:04:08.022001	7.365	0.2978515625	
0:04:08.074608	7.36875	0.300445556641	
0:04:08.126464	7.3675	0.309143066406	
0:04:08.178684	7.36625	0.398559570312	
0:04:08.231184	7.37	0.284576416016	
0:04:08.283031	7.33	0.303955078125	
0:04:08.335198	7.36875	0.311431884766	
0:04:08.388260	7.36875	0.299377441406	
0:04:08.440638	7.29375	0.494689941406	
0:04:08.492472	7.36875	0.286712646484	
0:04:08.544497	7.36625	0.307769775391	
0:04:08.597052	7.35875	0.8203125	
0:04:08.649466	7.3675	0.277099609375	
0:04:08.702099	7.36875	0.292663574219	
0:04:08.754474	7.3	0.8203125	
0:04:08.806319	7.36875	0.290374755859	
0:04:08.858455	7.37	0.314025878906	
0:04:08.910999	7.29625	0.716400146484	
0:04:08.962867	7.37125	0.286560058594	
0:04:09.015116	7.36875	0.301361083984	
0:04:09.067309	7.29625	0.8203125	
0:04:09.119868	7.36875	0.295715332031	
0:04:09.171711	7.3675	0.308380126953	
0:04:09.223555	7.2975	0.8203125	
0:04:09.276127	7.36875	0.286560058594	
0:04:09.328590	7.3675	0.308990478516	
0:04:09.380604	7.30125	0.79345703125	
0:04:09.432980	7.3725	0.274047851562	
0:04:09.484822	7.3675	0.297241210938	
0:04:09.536967	7.2975	0.8203125	
0:04:09.589526	7.37125	0.281677246094	
0:04:09.641371	7.36625	0.312805175781	
0:04:09.693545	7.33625	0.8203125	
0:04:09.746100	7.37125	0.275573730469	
0:04:09.797945	7.37	0.306243896484	
0:04:09.850143	7.29875	0.598449707031	
0:04:09.902555	7.37125	0.285491943359	
0:04:09.954935	7.36875	0.30029296875	
0:04:10.006774	7.31	0.8203125	
0:04:10.058771	7.37	0.280303955078	
0:04:10.111304	7.3675	0.306854248047	
0:04:10.163746	7.36375	0.816345214844	
0:04:10.216366	7.3725	0.270385742188	
0:04:10.268743	7.37	0.296173095703	
0:04:10.320616	7.3675	0.404357910156	
0:04:10.372770	7.37125	0.279846191406	
0:04:10.425152	7.37125	0.292816162109	
0:04:10.476999	7.33625	0.315093994141	
0:04:10.529191	7.37125	0.283355712891	
0:04:10.581878	7.37125	0.422973632812	
0:04:10.634256	7.36625	0.617523193359	
0:04:10.686089	7.37	0.293121337891	
0:04:10.738057	7.365	0.299682617188	
0:04:10.790561	7.36625	0.308532714844	
0:04:10.842840	7.37	0.289154052734	
0:04:10.895598	7.315	0.300140380859	
0:04:10.947996	7.3675	0.296478271484	
0:04:10.999854	7.3725	0.279541015625	
0:04:11.052031	7.37	0.6201171875	
0:04:11.104589	7.36875	0.299682617188	
0:04:11.156438	7.37125	0.291290283203	
0:04:11.208590	7.3425	0.8203125	
0:04:11.261123	7.36625	0.299987792969	
0:04:11.312974	7.37125	0.286560058594	
0:04:11.365127	7.29875	0.8203125	
0:04:11.417903	7.36875	0.296936035156	
0:04:11.469741	7.37125	0.287170410156	
0:04:11.522127	7.295	0.810241699219	
0:04:11.574535	7.36875	0.299987792969	
0:04:11.626382	7.37125	0.286102294922	
0:04:11.678925	7.31875	0.8203125	
0:04:11.731303	7.36875	0.299835205078	
